molregno,canonical_smiles,assay_id_count,standard_value_mean,standard_value_std,pchembl_value_mean,pchembl_value_std,OPENADMET_SMILES,OPENADMET_INCHIKEY
202450,COC(=O)C1=CO[C@@H](C)[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12,2,5962.175,2801.70555948515,5.25,0.21213203435596475,COC(=O)C1=CO[C@@H](C)[C@H]2CN3CCC4=C(NC5=CC=CC=C45)[C@@H]3C[C@H]12,GRTOGORTSDXSFK-XJTZBENFSA-N
63417,CC1=CC(=O)c2c(O)cccc2C1=O,2,2410.0,70.71067811865476,5.62,0.014142135623730649,CC1=CC(=O)C2=C(O)C=CC=C2C1=O,VCMMXZQDRFWYSE-UHFFFAOYSA-N
64008,COc1cc(/C=C/c2cccs2)cc(OC)c1,2,11.0,0.0,7.96,0.0,COC1=CC(/C=C/C2=CC=CS2)=CC(OC)=C1,URRYDXXEGGXDQJ-AATRIKPKSA-N
793780,c1ccc([C@@H]2CN3CCSC3=N2)cc1,2,20811.39,15289.614366104855,4.75,0.3535533905932738,C1=CC=C([C@@H]2CN3CCSC3=N2)C=C1,HLFSDGLLUJUHTE-JTQLQIEISA-N
47770,NC1(C(=O)O)C[C@@H](C(=O)O)[C@H](C(=O)O)C1,2,40870.75,13078.604598419513,4.4,0.14142135623730995,NC1(C(=O)O)C[C@@H](C(=O)O)[C@H](C(=O)O)C1,FERIKTBTNCSGJS-QWWZWVQMSA-N
47209,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,2,1810.595,2205.331700232416,6.035,0.7990306627407989,O=C1C=C(C2=CC=C(O)C(O)=C2)OC2=CC(O)=CC(O)=C12,IQPNAANSBPBGFQ-UHFFFAOYSA-N
858467,COc1cc(C[C@H](C)N)c(OC)cc1I,2,9449.41,4440.404311681539,5.050000000000001,0.2121320343559638,COC1=CC(C[C@H](C)N)=C(OC)C=C1I,BGMZUEKZENQUJY-ZETCQYMHSA-N
654675,CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc2ccccc21)C(C)C,2,12589.25,0.0,4.9,0.0,CC(C)[N+](C)(CCOC(=O)C1C2=CC=CC=C2OC2=CC=CC=C21)C(C)C,VVWYOYDLCMFIEM-UHFFFAOYSA-N
1977971,CNC(=O)/C=C/c1cc(OC)cc(-c2ccc3cc(OC)ccc3c2)c1,2,25550.0,16899.852070358487,4.65,0.31112698372208153,CNC(=O)/C=C/C1=CC(OC)=CC(C2=CC=C3C=C(OC)C=CC3=C2)=C1,VIZKFHFQFJRUES-RUDMXATFSA-N
1977963,O=C(O)CCC(=O)Nc1ccc(-c2c(O)ccc3cc(-c4cccc(O)c4)ccc23)cc1,2,2677.0,3766.0507165995523,6.56,1.8243354954612927,O=C(O)CCC(=O)NC1=CC=C(C2=C(O)C=CC3=CC(C4=CC=CC(O)=C4)=CC=C23)C=C1,ZTMKPXUZAMIYCW-UHFFFAOYSA-N
1977961,CCOC(=O)/C=C/c1c(OC)ccc2cc(-c3cccc(OC)c3)ccc12,2,8695.0,6653.8748109654125,5.135,0.3747665940288701,CCOC(=O)/C=C/C1=C(OC)C=CC2=CC(C3=CC=CC(OC)=C3)=CC=C12,WCLQUDCFQAVYPS-ACCUITESSA-N
989462,Nc1ccccc1C#Cc1ccccc1,2,1043.04,766.2916187718615,6.05,0.3535533905932738,NC1=CC=CC=C1C#CC1=CC=CC=C1,BZDTZZOSIAUOBS-UHFFFAOYSA-N
65402,OCCN1CCN(CC/C=C2\c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,2,6477.575,2072.819889438057,5.199999999999999,0.1414213562373093,OCCN1CCN(CC/C=C2\C3=CC=CC=C3SC3=CC=C(C(F)(F)F)C=C23)CC1,NJMYODHXAKYRHW-BLLMUTORSA-N
443987,COc1c2ccoc2c(OCC=C(C)C)c2oc(=O)ccc12,2,400.0,28.284271247461902,6.4,0.028284271247461613,COC1=C2C=COC2=C(OCC=C(C)C)C2=C1C=CC(=O)O2,BMLZFLQMBMYVHG-UHFFFAOYSA-N
881434,CCN(Cc1ccncc1)C(=O)[C@@H](CO)c1ccccc1,2,12924.465,4135.818065685434,4.9,0.1414213562373093,CCN(CC1=CC=NC=C1)C(=O)[C@@H](CO)C1=CC=CC=C1,BGDKAVGWHJFAGW-INIZCTEOSA-N
212591,NCCNC(=O)c1ccc(Cl)cc1,2,11294.625,1830.876233187268,4.95,0.0707106781186545,NCCNC(=O)C1=CC=C(Cl)C=C1,AIHKMGLJGLKLSI-UHFFFAOYSA-N
46884,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,2,397.71500000000003,450.12296369992055,6.619999999999999,0.6788225099390859,O=C1C(O)=C(C2=CC=C(O)C=C2)OC2=CC(O)=CC(O)=C12,IYRMWMYZSQPJKC-UHFFFAOYSA-N
793298,CC(C)NC[C@@H](O)COc1ccc(CCOCC2CC2)cc1,2,14219.09,2304.9418324981657,4.85,0.07071067811865545,CC(C)NC[C@@H](O)COC1=CC=C(CCOCC2CC2)C=C1,NWIUTZDMDHAVTP-QGZVFWFLSA-N
58110,N[C@H](C(=O)O)c1cccc(O)c1,2,39810.72,0.0,4.4,0.0,N[C@H](C(=O)O)C1=CC=CC(O)=C1,DQLYTFPAEVJTFM-ZETCQYMHSA-N
58089,NCCCCCCNS(=O)(=O)c1cccc2c(Cl)cccc12,2,4601.105,4726.549212824298,5.5,0.5656854249492386,NCCCCCCNS(=O)(=O)C1=CC=CC2=C(Cl)C=CC=C12,IDEHCMNLNCJQST-UHFFFAOYSA-N
57903,N[C@H](C(=O)O)c1cc(O)cc(O)c1,2,31622.78,0.0,4.5,0.0,N[C@H](C(=O)O)C1=CC(O)=CC(O)=C1,HOOWCUZPEFNHDT-ZETCQYMHSA-N
59519,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,2,17392.53,20124.612545959735,5.0,0.7071067811865476,CN1CCN(C2=NC3=CC=CC=C3OC3=CC=C(Cl)C=C23)CC1,XJGVXQDUIWGIRW-UHFFFAOYSA-N
59677,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc1,2,1754.5,1761.40299193569,5.904999999999999,0.5444722215136416,COC1=CC=C(C2=C(O)C(=O)C3=C(O)C=C(O)C=C3O2)C=C1,SQFSKOYWJBQGKQ-UHFFFAOYSA-N
186320,CCCCOc1ccc(-n2ccnc2)cc1,2,7.0,0.0,8.15,0.0,CCCCOC1=CC=C(N2C=CN=C2)C=C1,QJWFZZZHWWOBNM-UHFFFAOYSA-N
192290,Cc1cc(N)c2ccccc2[n+]1CCCCCCCCCC[n+]1c(C)cc(N)c2ccccc21,2,12924.465,4135.818065685434,4.9,0.14142135623730995,CC1=CC(N)=C2C=CC=CC2=[N+]1CCCCCCCCCC[N+]1=C(C)C=C(N)C2=CC=CC=C21,PCSWXVJAIHCTMO-UHFFFAOYSA-P
603196,Cn1c(=O)cc2c3c(c(N)ccc31)C(=O)c1ccccc1-2,2,16.11,0.15556349186103965,7.795,0.007071067811865324,CN1C(=O)C=C2C3=CC=CC=C3C(=O)C3=C2C1=CC=C3N,KWULQQPKJVEXMY-UHFFFAOYSA-N
759081,O=C(/C=C/c1ccccc1Cl)c1ccc[nH]1,2,800.0,141.4213562373095,6.105,0.07778174593052077,O=C(/C=C/C1=CC=CC=C1Cl)C1=CC=CN1,XSOAGLJGAHVYSG-BQYQJAHWSA-N
60319,Clc1ccccc1CN1CCc2sccc2C1,2,4545.595,5719.652402729557,5.6850000000000005,0.8697413408594534,ClC1=CC=CC=C1CN1CCC2=C(C=CS2)C1,PHWBOXQYWZNQIN-UHFFFAOYSA-N
55303,COc1cccc(OC)c1OCCNC[C@@H]1COc2ccccc2O1,2,18854.055,8859.772196622778,4.75,0.21213203435596475,COC1=CC=CC(OC)=C1OCCNC[C@@H]1COC2=CC=CC=C2O1,GYSZUJHYXCZAKI-CQSZACIVSA-N
800995,CO[C@@]12C[C@@H](COC(=O)c3cncc(Br)c3)CN(C)[C@H]1Cc1cn(C)c3cccc2c13,2,22411.295000000002,24606.50281249349,4.85,0.6363961030678921,CO[C@@]12C[C@@H](COC(=O)C3=CN=CC(Br)=C3)CN(C)[C@H]1CC1=CN(C)C3=CC=CC2=C13,YSEXMKHXIOCEJA-OECQAKIHSA-N
819545,C=CCc1ccccc1OC[C@H](O)CNC(C)C,2,5552.78,3380.6775208528834,5.3,0.2828427124746193,C=CCC1=CC=CC=C1OC[C@H](O)CNC(C)C,PAZJSJFMUHDSTF-CQSZACIVSA-N
52931,COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,2,17900.775,2901.7470268874235,4.75,0.0707106781186545,COC1=CC=C(CCN(C)CCC[C@@](C#N)(C2=CC=C(OC)C(OC)=C2)C(C)C)C=C1OC,SGTNSNPWRIOYBX-MHZLTWQESA-N
739829,C[C@H](N)Cc1c[nH]c2ccc(OCc3cccs3)cc12,2,855.3900000000001,1031.6687937511729,6.35,0.7778174593052023,C[C@H](N)CC1=CNC2=CC=C(OCC3=CC=CS3)C=C12,ALFGDCNSEBJYSP-NSHDSACASA-N
600990,CC(C)N(CCC(=O)c1ccc2ccccc2c1)Cc1ccccc1,2,3246.48,1038.867140783652,5.5,0.141421356237309,CC(C)N(CCC(=O)C1=CC=C2C=CC=CC2=C1)CC1=CC=CC=C1,JSASWRWALCMOQP-UHFFFAOYSA-N
192908,CNCC[C@H](Oc1cccc2ccccc12)c1cccs1,2,5300.0,0.0,5.28,0.0,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,ZEUITGRIYCTCEM-KRWDZBQOSA-N
69747,Cc1nc2c(OCc3ccccc3)cccn2c1CC#N,2,1199.055,1132.7072817149185,6.050000000000001,0.49497474683058307,CC1=C(CC#N)N2C=CC=C(OCC3=CC=CC=C3)C2=N1,PYKJFEPAUKAXNN-UHFFFAOYSA-N
70825,Nc1nccc(-c2c[nH]c3ccc(Br)cc23)n1,2,8750.0,42.42640687119285,5.06,0.0,NC1=NC=CC(C2=CNC3=CC=C(Br)C=C23)=N1,PKQJCYXKRNGUKQ-UHFFFAOYSA-N
1956329,Cc1cc2c(cc(O)c3c(=O)cc(-c4ccccc4)oc32)o1,2,82.0,53.74011537017761,7.140000000000001,0.31112698372208153,CC1=CC2=C(C=C(O)C3=C2OC(C2=CC=CC=C2)=CC3=O)O1,ATEBPIVIGFANOA-UHFFFAOYSA-N
1956328,Cc1cc2c(ccc3c(=O)cc(-c4ccccc4)oc32)o1,2,235.0,289.9137802864845,6.9399999999999995,0.8202438661763943,CC1=CC2=C(C=CC3=C2OC(C2=CC=CC=C2)=CC3=O)O1,MTUMFLJDHUBKMO-UHFFFAOYSA-N
243564,CCN(CC)Cc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1O,2,23000.0,0.0,4.64,0.0,CCN(CC)CC1=CC=C(NC2=CC=NC3=CC(Cl)=CC=C23)C=C1O,QGFYFOHMBDMGBZ-UHFFFAOYSA-N
32027,CCCCNc1ccc(C(=O)OCCN(C)C)cc1,2,15848.93,0.0,4.8,0.0,CCCCNC1=CC=C(C(=O)OCCN(C)C)C=C1,GKCBAIGFKIBETG-UHFFFAOYSA-N
31487,CCCCC/C=C/C(=O)CCc1ccc(O)c(OC)c1,2,11600.0,12869.343417595164,5.14,0.6505382386916236,CCCCC/C=C/C(=O)CCC1=CC=C(O)C(OC)=C1,OQWKEEOHDMUXEO-BQYQJAHWSA-N
31196,COc1c2ccoc2cc2oc(=O)ccc12,2,75.0,21.213203435596427,7.135,0.12020815280171303,COC1=C2C=COC2=CC2=C1C=CC(=O)O2,BGEBZHIAGXMEMV-UHFFFAOYSA-N
214861,C#CCOC(=O)C1=CCCN(C)C1,2,32464.79,10388.71383424339,4.5,0.141421356237309,C#CCOC(=O)C1=CCCN(C)C1,SPHRJZBOFYIKMC-UHFFFAOYSA-N
165774,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,2,8285.16,6086.902451674415,5.15,0.3535533905932738,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,CURUTKGFNZGFSE-UHFFFAOYSA-N
248698,Cc1cccc(C)c1OC[C@H](C)N,2,1455.0,1494.6681719365001,6.0,0.5656854249492386,CC1=CC=CC(C)=C1OC[C@H](C)N,VLPIATFUUWWMKC-JTQLQIEISA-N
249414,CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O,2,2837.085,459.89517941591885,5.55,0.0707106781186545,CC1(C)NC(=O)N(C2=CC=C([N+](=O)[O-])C(C(F)(F)F)=C2)C1=O,XWXYUMMDTVBTOU-UHFFFAOYSA-N
666137,CCN(CC)CCOC(=O)C1(c2ccc([N+](=O)[O-])cc2)CCCC1,2,3571.675,578.9719613677332,5.45,0.0707106781186545,CCN(CC)CCOC(=O)C1(C2=CC=C([N+](=O)[O-])C=C2)CCCC1,NSHMVLOWOAQFTP-UHFFFAOYSA-N
794482,COc1cc(=O)n(C)c2c(OC[C@@H](O)C(C)(C)O)cccc12,2,16270.935,5206.688859385587,4.800000000000001,0.1414213562373093,COC1=CC(=O)N(C)C2=C(OC[C@@H](O)C(C)(C)O)C=CC=C12,IUPYLWAXGAJZQC-CYBMUJFWSA-N
1605897,Cn1c(N2CCO[C@@H](c3ccc(F)cc3)C2)nc(-c2ccncn2)cc1=O,2,29400.0,0.0,4.53,0.0,CN1C(N2CCO[C@@H](C3=CC=C(F)C=C3)C2)=NC(C2=CC=NC=N2)=CC1=O,NKUNFNVAHJNALA-QGZVFWFLSA-N
78169,Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,2,27829.825,16943.544198368003,4.6,0.28284271247461834,CC1=CC2=C(C(C)C)C(O)=C(O)C(C=O)=C2C(O)=C1C1=C(C)C=C2C(C(C)C)=C(O)C(O)=C(C=O)C2=C1O,QBKSWRVVCFFDOT-UHFFFAOYSA-N
818640,CCN(CC)CC#CCOC(=O)[C@@](O)(c1ccccc1)C1CCCCC1,2,2620.0,1924.8436533391484,5.65,0.3535533905932738,CCN(CC)CC#CCOC(=O)[C@@](O)(C1=CC=CC=C1)C1CCCCC1,XIQVNETUBQGFHX-JOCHJYFZSA-N
1473236,COc1ccc(/C=C/C(=O)c2ccncc2)cc1,2,12000.0,0.0,4.92,0.0,COC1=CC=C(/C=C/C(=O)C2=CC=NC=C2)C=C1,BNQUPHFRYOVZEN-QPJJXVBHSA-N
66238,O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,2,12589.25,0.0,4.9,0.0,O=C1NCN(C2=CC=CC=C2)C12CCN(CCCC(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1)CC2,QOYHHIBFXOOADH-UHFFFAOYSA-N
41530,CC(C)c1ccc2c(c1)c(SC(C)(C)C)c(CC(C)(C)C(=O)O)n2Cc1ccc(Cl)cc1,2,28370.82,4598.965936294809,4.55,0.0707106781186545,CC(C)C1=CC=C2C(=C1)C(SC(C)(C)C)=C(CC(C)(C)C(=O)O)N2CC1=CC=C(Cl)C=C1,QAOAOVKBIIKRNL-UHFFFAOYSA-N
68396,COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2,2,15848.93,0.0,4.8,0.0,COC1=C(C)C2=C(C(=O)OC2)C(O)=C1C/C=C(\C)CCC(=O)O,HPNSFSBZBAHARI-RUDMXATFSA-N
68578,Cc1cccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)c1,2,17900.775,2901.7470268874213,4.75,0.0707106781186545,CC1=CC=CC(C(=O)NCN2CCN(C3=CC=CC=C3C#N)CC2)=C1,DNULYRGWTFLJQL-UHFFFAOYSA-N
69135,O=c1[nH]c2ccccc2c2ccccc12,2,133.595,166.30444386726413,7.199999999999999,0.8485281374238575,O=C1NC2=CC=CC=C2C2=CC=CC=C12,RZFVLEJOHSLEFR-UHFFFAOYSA-N
625898,CC(C)(C)c1[nH]cnc1/C=c1\[nH]c(=O)/c(=C/c2ccccc2)[nH]c1=O,2,1130.0,155.56349186104046,5.95,0.05656854249492385,CC(C)(C)C1=C(/C=C2\NC(=O)/C(=C/C3=CC=CC=C3)NC2=O)N=CN1,UNRCMCRRFYFGFX-TYPNBTCFSA-N
38898,Nc1nc2ccc(OC(F)(F)F)cc2s1,2,473.595,222.5477172428421,6.35,0.2121320343559638,NC1=NC2=CC=C(OC(F)(F)F)C=C2S1,FTALBRSUTCGOEG-UHFFFAOYSA-N
38856,CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,2,3761.88,1767.7528108307451,5.449999999999999,0.21213203435596445,CCN1C=C(C(=O)O)C(=O)C2=CC3=C(C=C21)OCO3,KYGZCKSPAKDVKC-UHFFFAOYSA-N
233854,COc1c2ccoc2c(OC)c2oc(=O)ccc12,2,34.0,8.48528137423857,7.475,0.10606601717798207,COC1=C2C=COC2=C(OC)C2=C1C=CC(=O)O2,DFMAXQKDIGCMTL-UHFFFAOYSA-N
37986,O=c1cc(-c2ccccc2)oc2ccc3ccccc3c12,2,276.75,273.2967709286006,6.705,0.5303300858899106,O=C1C=C(C2=CC=CC=C2)OC2=CC=C3C=CC=CC3=C12,OUGIDAPQYNCXRA-UHFFFAOYSA-N
2441811,COc1cc(CCNc2nc(C#Cc3ccccc3)nc3c2ncn3[C@H]2[C@H](O)[C@H](O)[C@@H]3C[C@@H]32)ccc1O,2,2890.0,0.0,5.54,0.0,COC1=CC(CCNC2=NC(C#CC3=CC=CC=C3)=NC3=C2N=CN3[C@H]2[C@H](O)[C@H](O)[C@@H]3C[C@@H]32)=CC=C1O,VNPDINLPSRFSFN-OMUDAWCKSA-N
36842,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,2,1755.945,1069.0676714081294,5.8,0.2828427124746193,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=CC=C(C(F)(F)F)C=C32)CC1,PLDUPXSUYLZYBN-UHFFFAOYSA-N
1062583,CS(=O)(=O)Nc1cccc(-c2c(O)ccc3cc(-c4cccc(O)c4)ccc23)c1,2,10425.0,35.35533905932738,4.98,0.0,CS(=O)(=O)NC1=CC=CC(C2=C(O)C=CC3=CC(C4=CC=CC(O)=C4)=CC=C23)=C1,FRZBNIHVXARHST-UHFFFAOYSA-N
36626,CN1CCN(c2nc3cc(C(F)(F)F)ccc3n3cccc23)CC1,2,119.67,112.93909509111538,7.050000000000001,0.49497474683058373,CN1CCN(C2=NC3=CC(C(F)(F)F)=CC=C3N3C=CC=C23)CC1,LXFHSCDLMBZYKY-UHFFFAOYSA-N
230459,CCNCc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,2,28000.0,0.0,4.55,0.0,CCNCC1=CC(NC2=CC=NC3=CC(Cl)=CC=C23)=CC=C1O,VRXFDHAGFYWGHT-UHFFFAOYSA-N
642261,CC[C@H](NC(C)C)[C@H](O)c1ccc(O)c(O)c1,2,14219.09,2304.9418324981657,4.85,0.07071067811865545,CC[C@H](NC(C)C)[C@H](O)C1=CC=C(O)C(O)=C1,HUYWAWARQUIQLE-GXFFZTMASA-N
35324,CCCN(CCC)[C@@H]1CCc2cccc(O)c2C1,2,31622.78,0.0,4.5,0.0,CCCN(CCC)[C@@H]1CCC2=CC=CC(O)=C2C1,ASXGJMSKWNBENU-CQSZACIVSA-N
642269,CC(C)NC[C@H](O)c1ccc2ccccc2c1,2,11294.625,1830.876233187268,4.95,0.0707106781186545,CC(C)NC[C@H](O)C1=CC=C2C=CC=CC2=C1,HRSANNODOVBCST-HNNXBMFYSA-N
627260,CC(C)(C)c1ccc(SCCc2c[nH]cn2)cc1,2,680.0,0.0,6.17,0.0,CC(C)(C)C1=CC=C(SCCC2=CNC=N2)C=C1,PQPVHIHIJVIEQG-UHFFFAOYSA-N
486789,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12,2,29961.39,2349.560270391036,4.525,0.03535533905932694,COC(=O)C1=C(C)N=C(C)C(C(=O)OC(C)C)C1C1=CC=CC2=NON=C12,CNXVIBRFWKALQW-UHFFFAOYSA-N
58349,CN1CCN(c2ccc3ccccc3n2)CC1,2,6581.14,4834.99817985488,5.25,0.3535533905932738,CN1CCN(C2=CC=C3C=CC=CC3=N2)CC1,HOMWNUXPSJQSSU-UHFFFAOYSA-N
6163,CCCCCCc1c(O)noc1C[C@H](N)C(=O)O,2,28370.82,4598.965936294809,4.55,0.0707106781186545,CCCCCCC1=C(C[C@H](N)C(=O)O)ONC1=O,OKJBLHIYOWSQDJ-VIFPVBQESA-N
2283224,CCOc1cc(/C=C/C(=O)c2ccncc2)cc(OC)c1OC,2,1425.0,148.49242404917499,5.85,0.04242640687119289,CCOC1=CC(/C=C/C(=O)C2=CC=NC=C2)=CC(OC)=C1OC,FJWPTBSBOVWCSS-AATRIKPKSA-N
1724257,Cc1nn(-c2ccccc2)c2nc(C(F)(F)F)cc(C(F)(F)F)c12,2,230.04500000000002,1.3505739520662934,6.64,0.0,CC1=NN(C2=CC=CC=C2)C2=NC(C(F)(F)F)=CC(C(F)(F)F)=C12,SBMHJHSFJKIETP-UHFFFAOYSA-N
1724258,COc1ccc(C=O)cc1COc1c(Cl)cc(Cl)cc1Cl,2,56.614999999999995,0.5444722215136464,7.245,0.007071067811865324,COC1=CC=C(C=O)C=C1COC1=C(Cl)C=C(Cl)C=C1Cl,OUOCMYLFNSTZGI-UHFFFAOYSA-N
322987,c1ccc2c(c1)[I+]c1ccccc1-2,2,72.92,74.91089239890285,7.300000000000001,0.5656854249492382,C1=CC=C2C(=C1)[I+]C1=CC=CC=C12,QFXKXRXFBRLLPQ-UHFFFAOYSA-N
1724259,N#CC1=C(N)Oc2c(ccc3ccccc23)C1c1ccc2c(c1)OCC2,2,112.1,0.14142135623730648,6.95,0.0,N#CC1C(=N)OC2=C(C=CC3=CC=CC=C23)C1C1=CC=C2CCOC2=C1,PYDWVWUDLFRWLA-UHFFFAOYSA-N
1724260,C(=N/n1cnnc1)\c1ccc(-c2cccc3ccccc23)o1,2,47.93,0.09899494936611705,7.32,0.0,C(=N/N1C=NN=C1)\C1=CC=C(C2=CC=CC3=CC=CC=C23)O1,HRAUSGJSKUTSRK-KEBDBYFISA-N
1724261,CN1C(=O)/C(=C2\NC(=S)NC2=O)c2cc(Br)ccc21,2,48.989999999999995,0.014142135623735673,7.31,0.0,CN1C(O)=C(C2=NC(=S)NC2=O)C2=CC(Br)=CC=C21,IRRPIHIZURATJY-UHFFFAOYSA-N
6968,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,2,35716.75,5789.747897948581,4.45,0.0707106781186545,CC/C(=C(\C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,NKANXQFJJICGDU-QPLCGJKRSA-N
1724262,Brc1ccc2c3c(cccc13)-c1nc3ccccc3nc1-2,2,21.939999999999998,0.08485281374238766,7.66,0.0,BrC1=CC=C2C3=NC4=CC=CC=C4N=C3C3=C2C1=CC=C3,HWGCZFYFWKIEAK-UHFFFAOYSA-N
7736,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,2,15848.93,0.0,4.8,0.0,CCN(CC)CCNC(=O)C1=CC(Cl)=C(N)C=C1OC,TTWJBBZEZQICBI-UHFFFAOYSA-N
1724263,O=[N+]([O-])c1ccc2nc3c(nc2c1)-c1cccc2cccc-3c12,2,20.945,0.07778174593051983,7.68,0.0,O=[N+]([O-])C1=CC=C2N=C3C(=NC2=C1)C1=CC=CC2=C1C3=CC=C2,VYNABXPWCQGLHT-UHFFFAOYSA-N
2288927,O=C(/C=C/c1ccc2c(c1)OCO2)c1ccncc1,2,1500.0,0.0,5.82,0.0,O=C(/C=C/C1=CC=C2OCOC2=C1)C1=CC=NC=C1,GPOGQKDGSULXOE-HNQUOIGGSA-N
2261,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,2,14219.09,2304.9418324981657,4.85,0.07071067811865482,CN1CCN(C2=NC3=CC(Cl)=CC=C3NC3=CC=CC=C23)CC1,QZUDBNBUXVUHMW-UHFFFAOYSA-N
472562,CCN(CC(O)(CNC(=O)c1cnn(-c2ccc(F)cc2)c1N)C(F)(F)F)C(=O)c1ccccc1Cl,2,100000.0,0.0,4.0,0.0,CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=CC=CC=C1Cl,DJNOSUSXPUIIRD-UHFFFAOYSA-N
137009,Oc1ccc(/C=C\c2cc(O)cc(O)c2)cc1,2,415.245,305.0670786073122,6.45,0.3535533905932738,OC1=CC=C(/C=C\C2=CC(O)=CC(O)=C2)C=C1,LUKBXSAWLPMMSZ-UPHRSURJSA-N
861595,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@@H]1O5,2,31622.78,0.0,4.5,0.0,O=C1CC[C@@]2(O)[C@H]3CC4=CC=C(O)C5=C4[C@@]2(CCN3CC2CC2)[C@@H]1O5,DQCKKXVULJGBQN-GEALJGNFSA-N
137121,N[C@H](CCCP(=O)(O)O)C(=O)O,2,28370.82,4598.965936294809,4.55,0.0707106781186545,N[C@H](CCCP(=O)(O)O)C(=O)O,VOROEQBFPPIACJ-SCSAIBSYSA-N
8788,NNc1nncc2ccccc12,2,2081.1400000000003,1528.9628508240482,5.75,0.3535533905932738,NNC1=NN=CC2=CC=CC=C12,RPTUSVTUFVMDQK-UHFFFAOYSA-N
8908,O=C1C=CC(=O)c2c(O)ccc(O)c21,2,2190.0,42.42640687119285,5.66,0.014142135623730649,O=C1C=CC(=O)C2=C(O)C=CC(O)=C12,RQNVIKXOOKXAJQ-UHFFFAOYSA-N
8917,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,2,2904.465,2327.1379143596105,5.62,0.39597979746446693,ClC1=CC=C(COC(CN2C=CN=C2)C2=CC=C(Cl)C=C2Cl)C(Cl)=C1,BYBLEWFAAKGYCD-UHFFFAOYSA-N
9026,CC1(C)Oc2ccc(C#N)cc2[C@H](N2CCCC2=O)[C@H]1O,2,14976.31,7037.565092572856,4.85,0.2121320343559638,CC1(C)OC2=CC=C(C#N)C=C2[C@H](N2CCCC2=O)[C@H]1O,TVZCRIROJQEVOT-LSDHHAIUSA-N
2287155,COc1ccccc1/C=C/C(=O)c1ccncc1,2,32.0,0.0,7.5,0.0,COC1=CC=CC=C1/C=C/C(=O)C1=CC=NC=C1,PVHPZPKHRNPXOT-VOTSOKGWSA-N
138088,CCCCNc1c(C(=O)OCC)c(C)nc2c1cnn2CC,2,347.03000000000003,401.5376567645929,6.7,0.7071067811865476,CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,PCTRYMLLRKWXGF-UHFFFAOYSA-N
102920,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,2,3503.565,2133.0653871951513,5.5,0.2828427124746193,O=C1C(O)=C(C2=CC(O)=C(O)C(O)=C2)OC2=CC(O)=CC(O)=C12,IKMDFBPHZNJCSN-UHFFFAOYSA-N
9837,Cc1nccc2c1[nH]c1ccccc12,2,944.945,444.04184538171626,6.050000000000001,0.2121320343559638,CC1=NC=CC2=C1NC1=CC=CC=C12,PSFDQSOCUJVVGF-UHFFFAOYSA-N
